Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
2,0,0,4,0,0,0,4,2,8,16,32,8,16,64,256,2280,0.3015139102935791,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,2,4,2,0,0,4,2,8,16,32,8,16,64,256,2280,0.22910118103027344,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,2,4,2,0,2,4,2,8,16,32,8,16,64,256,2280,0.24163293838500977,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,2,2,4,0,0,4,4,2,8,16,32,8,16,64,256,2284,0.2589421272277832,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,4,4,0,0,2,8,2,8,16,32,8,16,64,256,2296,0.25036096572875977,WeightedExpectimaxAgent,N/A,RIGHT,0,6
0,0,2,8,0,0,2,8,2,8,16,32,8,16,64,256,2304,0.18570494651794434,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,0,0,2,4,16,2,8,16,32,8,16,64,256,2324,0.1206657886505127,WeightedExpectimaxAgent,N/A,LEFT,0,5
2,0,0,0,2,4,16,0,2,8,16,32,8,16,64,256,2324,0.21759366989135742,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,0,2,4,4,0,4,8,32,32,8,16,64,256,2360,0.2446911334991455,WeightedExpectimaxAgent,N/A,LEFT,0,6
0,0,0,2,2,8,0,0,4,8,64,0,8,16,64,256,2432,0.47948169708251953,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,4,0,0,2,0,0,0,4,16,0,2,8,16,128,256,2576,0.507343053817749,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,2,2,0,0,4,4,0,2,8,32,128,256,2608,0.5025358200073242,WeightedExpectimaxAgent,N/A,LEFT,0,5
0,0,0,0,4,2,0,0,8,2,0,0,8,32,128,256,2620,0.6204750537872314,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,2,0,0,0,0,0,4,4,0,0,16,32,128,256,2640,0.7977149486541748,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,0,2,0,0,2,0,0,0,0,8,16,32,128,256,2648,0.706928014755249,WeightedExpectimaxAgent,N/A,RIGHT,0,6
0,0,2,2,0,0,0,2,0,0,0,8,16,32,128,256,2648,0.6545557975769043,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,4,0,0,0,4,0,0,2,8,16,32,128,256,2652,0.5221350193023682,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,2,0,0,0,8,0,0,2,8,16,32,128,256,2660,0.4396350383758545,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,2,0,0,0,2,0,0,2,16,16,32,128,256,2676,0.4478440284729004,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,0,0,2,0,4,0,0,2,16,16,32,128,256,2680,0.5606489181518555,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,2,0,0,0,0,0,4,0,2,2,16,16,32,128,256,2680,0.525698184967041,WeightedExpectimaxAgent,N/A,LEFT,0,1
2,4,0,0,4,0,0,0,4,16,0,0,16,32,128,256,2684,0.3343508243560791,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,4,0,0,0,4,4,0,4,16,16,32,128,256,2684,0.4084131717681885,WeightedExpectimaxAgent,N/A,RIGHT,0,8
2,0,2,4,0,0,0,4,0,0,8,16,16,32,128,256,2692,0.4527010917663574,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,2,4,4,0,0,0,4,0,0,8,16,16,32,128,256,2696,0.36383795738220215,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,8,4,0,0,4,0,0,8,16,16,32,128,256,2704,0.3558781147003174,WeightedExpectimaxAgent,N/A,RIGHT,0,4
2,0,2,8,0,0,0,8,0,0,8,16,16,32,128,256,2712,0.49428391456604004,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,0,2,0,2,16,2,0,8,16,16,32,128,256,2728,0.4398670196533203,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,2,0,0,0,0,2,0,4,0,8,32,16,32,128,256,2764,0.44153904914855957,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,2,0,2,0,0,0,2,0,4,8,32,16,32,128,256,2764,0.3830130100250244,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,2,2,0,4,0,4,8,32,16,32,128,256,2768,0.4063723087310791,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,2,0,0,4,4,0,4,8,32,16,32,128,256,2772,0.26833462715148926,WeightedExpectimaxAgent,N/A,LEFT,0,3
2,0,0,0,8,0,0,0,4,8,32,2,16,32,128,256,2780,0.14351177215576172,WeightedExpectimaxAgent,N/A,RIGHT,0,11
2,0,0,2,0,0,0,8,4,8,32,2,16,32,128,256,2780,0.24757981300354004,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,2,0,2,2,0,0,8,4,8,32,2,16,32,128,256,2780,0.19310688972473145,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,2,0,2,2,2,0,8,4,8,32,2,16,32,128,256,2780,0.18770289421081543,WeightedExpectimaxAgent,N/A,LEFT,0,1
4,0,0,0,4,8,2,0,4,8,32,2,16,32,128,256,2788,0.19884109497070312,WeightedExpectimaxAgent,N/A,DOWN,0,6
0,0,0,0,4,0,2,2,8,16,32,2,16,32,128,256,2812,0.3008899688720703,WeightedExpectimaxAgent,N/A,DOWN,0,7
2,0,0,0,4,0,2,0,8,16,32,4,16,32,128,256,2816,0.1698288917541504,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,2,2,0,4,2,8,16,32,4,16,32,128,256,2816,0.23362016677856445,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,2,0,2,0,4,4,8,16,32,4,16,32,128,256,2820,0.2114701271057129,WeightedExpectimaxAgent,N/A,DOWN,0,2
2,0,2,0,2,0,4,0,8,16,32,8,16,32,128,256,2828,0.20610618591308594,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,4,0,4,2,4,8,16,32,8,16,32,128,256,2832,0.15538692474365234,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,0,2,4,2,8,8,16,32,8,16,32,128,256,2840,0.08814573287963867,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,0,2,2,4,2,0,8,16,32,16,16,32,128,256,2856,0.14422321319580078,WeightedExpectimaxAgent,N/A,DOWN,0,3
2,0,0,0,2,4,2,2,8,16,32,16,16,32,128,256,2856,0.167100191116333,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,2,0,2,0,2,4,4,8,16,32,16,16,32,128,256,2860,0.16859221458435059,WeightedExpectimaxAgent,N/A,DOWN,0,1
2,0,0,2,0,4,4,4,8,16,32,16,16,32,128,256,2864,0.1448040008544922,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,2,0,2,2,4,4,4,8,16,32,16,16,32,128,256,2864,0.07943391799926758,WeightedExpectimaxAgent,N/A,RIGHT,0,1
2,0,0,4,0,2,4,8,8,16,32,16,16,32,128,256,2876,0.08775997161865234,WeightedExpectimaxAgent,N/A,DOWN,0,0
2,0,0,4,2,2,4,8,8,16,32,16,16,32,128,256,2876,0.08241724967956543,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,2,4,2,4,4,8,8,16,32,16,16,32,128,256,2880,0.05682110786437988,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,2,4,2,2,8,8,8,16,32,16,16,32,128,256,2888,0.08574390411376953,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,2,2,4,0,0,4,16,8,16,32,16,16,32,128,256,2908,0.18323922157287598,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,2,2,0,2,4,4,8,16,32,32,16,32,128,256,2940,0.1601731777191162,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,0,0,4,0,0,2,8,4,8,16,64,16,32,128,256,3016,0.10147404670715332,WeightedExpectimaxAgent,N/A,LEFT,0,8
4,0,2,0,2,8,0,0,4,8,16,64,16,32,128,256,3016,0.17176294326782227,WeightedExpectimaxAgent,N/A,DOWN,0,2
4,0,0,2,2,0,2,0,4,16,16,64,16,32,128,256,3032,0.25322818756103516,WeightedExpectimaxAgent,N/A,DOWN,0,3
4,2,0,0,2,0,2,2,4,16,16,64,16,32,128,256,3032,0.16817283630371094,WeightedExpectimaxAgent,N/A,DOWN,0,1
4,0,0,4,2,2,2,2,4,16,16,64,16,32,128,256,3032,0.1873929500579834,WeightedExpectimaxAgent,N/A,RIGHT,0,3
0,0,0,8,2,0,4,4,0,4,32,64,16,32,128,256,3080,0.27820491790771484,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,2,8,0,0,2,8,0,4,32,64,16,32,128,256,3088,0.28046512603759766,WeightedExpectimaxAgent,N/A,DOWN,0,2
2,0,0,0,0,0,4,16,0,4,32,64,16,32,128,256,3108,0.31381916999816895,WeightedExpectimaxAgent,N/A,LEFT,0,0
2,0,0,0,4,16,0,0,4,32,64,2,16,32,128,256,3108,0.2702291011810303,WeightedExpectimaxAgent,N/A,DOWN,0,11
0,0,0,0,2,0,0,2,8,16,64,2,16,64,128,256,3180,0.37758708000183105,WeightedExpectimaxAgent,N/A,DOWN,0,7
0,0,0,0,2,0,0,2,8,16,64,4,16,64,128,256,3184,0.2928309440612793,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,2,0,0,0,0,0,4,8,16,64,4,16,64,128,256,3188,0.3648688793182373,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,0,2,0,2,8,16,64,8,16,64,128,256,3196,0.2494959831237793,WeightedExpectimaxAgent,N/A,LEFT,0,7
0,0,0,0,4,0,0,4,8,16,64,8,16,64,128,256,3200,0.282451868057251,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,0,0,0,2,0,0,8,8,16,64,8,16,64,128,256,3208,0.35056519508361816,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,0,0,2,0,2,0,8,16,64,16,16,64,128,256,3224,0.33965516090393066,WeightedExpectimaxAgent,N/A,LEFT,0,6
2,0,0,0,4,0,0,0,8,16,64,16,16,64,128,256,3228,0.1295609474182129,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,2,0,0,2,4,8,16,64,16,16,64,128,256,3228,0.12436509132385254,WeightedExpectimaxAgent,N/A,LEFT,0,6
2,0,0,0,2,4,2,0,8,16,64,16,16,64,128,256,3228,0.13887262344360352,WeightedExpectimaxAgent,N/A,RIGHT,0,6
0,0,0,2,4,2,4,2,8,16,64,16,16,64,128,256,3228,0.08727812767028809,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,2,0,0,4,2,4,4,8,16,64,16,16,64,128,256,3232,0.15073299407958984,WeightedExpectimaxAgent,N/A,DOWN,0,1
2,0,0,0,4,4,4,4,8,16,64,16,16,64,128,256,3236,0.14406085014343262,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,2,0,2,8,8,8,16,64,16,16,64,128,256,3252,0.16518497467041016,WeightedExpectimaxAgent,N/A,RIGHT,0,5
2,0,0,2,0,0,2,16,8,16,64,16,16,64,128,256,3268,0.2488079071044922,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,0,2,2,2,2,8,16,64,32,16,64,128,256,3300,0.21551203727722168,WeightedExpectimaxAgent,N/A,RIGHT,0,5
2,0,0,0,0,0,4,4,8,16,64,32,16,64,128,256,3308,0.264315128326416,WeightedExpectimaxAgent,N/A,LEFT,0,0
2,0,2,0,8,0,0,0,8,16,64,32,16,64,128,256,3316,0.4488389492034912,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,0,2,0,2,2,16,16,64,32,16,64,128,256,3332,0.39041996002197266,WeightedExpectimaxAgent,N/A,DOWN,0,7
0,0,0,0,0,2,2,2,2,16,64,32,32,64,128,256,3364,0.19022321701049805,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,0,0,2,2,4,2,16,64,32,32,64,128,256,3368,0.20276308059692383,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,2,0,0,4,4,2,16,64,32,32,64,128,256,3372,0.1893329620361328,WeightedExpectimaxAgent,N/A,RIGHT,0,3
2,0,0,2,0,0,0,8,2,16,64,32,32,64,128,256,3380,0.28281593322753906,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,0,2,0,0,2,8,4,16,64,32,32,64,128,256,3384,0.14459681510925293,WeightedExpectimaxAgent,N/A,LEFT,0,6
2,0,0,0,2,8,0,2,4,16,64,32,32,64,128,256,3384,0.2179110050201416,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,2,0,2,0,2,8,2,4,16,64,32,32,64,128,256,3384,0.1573030948638916,WeightedExpectimaxAgent,N/A,LEFT,0,1
4,0,2,0,2,8,2,0,4,16,64,32,32,64,128,256,3388,0.09565329551696777,WeightedExpectimaxAgent,N/A,DOWN,0,2
4,2,0,0,2,8,4,0,4,16,64,32,32,64,128,256,3392,0.030923843383789062,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,2,4,2,0,2,8,4,4,16,64,32,32,64,128,256,3392,0.05472207069396973,WeightedExpectimaxAgent,N/A,LEFT,0,1
2,4,2,0,2,8,4,2,4,16,64,32,32,64,128,256,3392,0.03162503242492676,WeightedExpectimaxAgent,N/A,RIGHT,0,7
2,2,4,2,2,8,4,2,4,16,64,32,32,64,128,256,3392,0.05614185333251953,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,2,2,0,4,8,8,4,4,16,64,32,32,64,128,256,3408,0.13488507270812988,WeightedExpectimaxAgent,N/A,LEFT,0,2
4,0,2,0,4,16,4,0,4,16,64,32,32,64,128,256,3428,0.15058684349060059,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,2,2,0,4,0,4,0,8,32,64,32,32,64,128,256,3468,0.23493409156799316,WeightedExpectimaxAgent,N/A,LEFT,0,1
4,0,4,0,8,0,0,0,8,32,64,32,32,64,128,256,3480,0.2973668575286865,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,0,8,0,0,2,8,8,32,64,32,32,64,128,256,3488,0.17398691177368164,WeightedExpectimaxAgent,N/A,DOWN,0,6
0,0,0,0,0,2,2,16,8,32,64,32,32,64,128,256,3504,0.17616891860961914,WeightedExpectimaxAgent,N/A,LEFT,0,5
0,0,2,0,4,16,0,0,8,32,64,32,32,64,128,256,3508,0.17042994499206543,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,2,2,0,0,4,16,8,32,64,32,32,64,128,256,3508,0.15750908851623535,WeightedExpectimaxAgent,N/A,LEFT,0,2
4,0,0,0,4,16,2,0,8,32,64,32,32,64,128,256,3512,0.14168286323547363,WeightedExpectimaxAgent,N/A,DOWN,0,6
0,0,0,0,8,16,2,2,8,32,64,32,32,64,128,256,3520,0.2167680263519287,WeightedExpectimaxAgent,N/A,DOWN,0,7
0,0,0,2,0,16,2,2,16,32,64,32,32,64,128,256,3536,0.19984793663024902,WeightedExpectimaxAgent,N/A,LEFT,0,3
2,0,0,2,16,4,0,0,16,32,64,32,32,64,128,256,3540,0.25409579277038574,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,0,2,4,2,2,32,32,64,32,32,64,128,256,3572,0.3153820037841797,WeightedExpectimaxAgent,N/A,RIGHT,0,6
0,0,0,0,0,2,4,4,2,64,64,32,32,64,128,256,3640,0.40001368522644043,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,0,0,0,2,0,2,8,0,2,128,32,32,64,128,256,3776,0.43209028244018555,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,0,0,0,2,0,8,2,2,2,32,32,64,256,256,4032,0.4548938274383545,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,0,4,0,0,8,2,4,2,32,32,64,256,256,4036,0.30089378356933594,WeightedExpectimaxAgent,N/A,RIGHT,0,4
2,0,0,0,0,0,4,8,2,4,2,32,0,32,64,512,4548,0.41550207138061523,WeightedExpectimaxAgent,N/A,RIGHT,0,0
2,0,0,2,0,0,4,8,2,4,2,32,0,32,64,512,4548,0.3741579055786133,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,4,2,0,4,8,2,4,2,32,0,32,64,512,4552,0.30910325050354004,WeightedExpectimaxAgent,N/A,RIGHT,0,4
2,0,0,4,0,2,4,8,2,4,2,32,0,32,64,512,4552,0.21532106399536133,WeightedExpectimaxAgent,N/A,RIGHT,0,0
2,0,2,4,0,2,4,8,2,4,2,32,0,32,64,512,4552,0.2495572566986084,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,2,4,4,0,2,4,8,2,4,2,32,0,32,64,512,4556,0.23458623886108398,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,4,0,4,0,4,8,8,0,4,2,32,2,32,64,512,4568,0.36386704444885254,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,2,0,4,0,4,8,8,0,8,2,32,2,32,64,512,4576,0.1621708869934082,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,4,0,2,4,16,0,8,2,32,2,32,64,512,4592,0.07763314247131348,WeightedExpectimaxAgent,N/A,UP,0,5
2,2,2,4,2,8,4,16,0,32,2,32,0,0,64,512,4592,0.15699410438537598,WeightedExpectimaxAgent,N/A,RIGHT,0,4
2,2,4,4,2,8,4,16,0,32,2,32,0,0,64,512,4596,0.2058568000793457,WeightedExpectimaxAgent,N/A,RIGHT,0,0
2,0,4,8,2,8,4,16,0,32,2,32,0,0,64,512,4608,0.21935820579528809,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,2,4,8,2,8,4,16,2,32,2,32,0,0,64,512,4608,0.14663124084472656,WeightedExpectimaxAgent,N/A,UP,0,8
4,2,8,8,0,8,2,16,0,32,64,32,2,0,0,512,4620,0.18883919715881348,WeightedExpectimaxAgent,N/A,DOWN,0,12
0,2,0,8,0,2,8,16,4,8,2,32,2,32,64,512,4620,0.11635518074035645,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,2,8,2,2,8,16,4,8,2,32,2,32,64,512,4620,0.054387807846069336,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,2,2,8,0,4,8,16,4,8,2,32,2,32,64,512,4624,0.10265278816223145,WeightedExpectimaxAgent,N/A,UP,0,1
4,2,2,8,2,4,8,16,2,8,2,32,0,32,64,512,4624,0.07770872116088867,WeightedExpectimaxAgent,N/A,UP,0,8
4,2,2,8,4,4,8,16,2,8,2,32,0,32,64,512,4628,0.08537793159484863,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,4,4,8,0,8,8,16,2,8,2,32,2,32,64,512,4640,0.18749189376831055,WeightedExpectimaxAgent,N/A,RIGHT,0,12
0,0,8,8,2,0,16,16,2,8,2,32,2,32,64,512,4664,0.2619149684906006,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,2,0,16,0,0,2,32,2,8,2,32,2,32,64,512,4712,0.3815319538116455,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,2,2,0,16,0,8,4,64,4,32,64,512,4784,0.4024009704589844,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,2,0,0,0,0,4,16,0,8,4,64,4,32,64,512,4788,0.4199700355529785,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,0,2,0,16,2,8,8,64,4,32,64,512,4796,0.33804917335510254,WeightedExpectimaxAgent,N/A,LEFT,0,8
0,0,0,0,2,16,0,2,2,16,64,0,4,32,64,512,4812,0.8072912693023682,WeightedExpectimaxAgent,N/A,DOWN,0,7
0,0,0,0,0,2,0,0,4,32,0,2,4,32,128,512,4976,0.7436048984527588,WeightedExpectimaxAgent,N/A,DOWN,0,5
2,0,0,0,0,0,0,0,0,2,0,2,8,64,128,512,5048,0.8398592472076416,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,0,2,0,0,0,0,0,2,0,4,8,64,128,512,5052,0.8026111125946045,WeightedExpectimaxAgent,N/A,DOWN,0,9
0,0,0,0,0,0,0,2,2,2,0,4,8,64,128,512,5052,0.5436842441558838,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,0,0,0,0,2,0,2,0,0,4,4,8,64,128,512,5056,0.987123966217041,WeightedExpectimaxAgent,N/A,LEFT,0,5
0,0,0,0,4,0,0,0,8,2,0,0,8,64,128,512,5068,0.6624908447265625,WeightedExpectimaxAgent,N/A,DOWN,0,9
0,0,0,0,0,2,0,0,4,2,0,0,16,64,128,512,5084,0.9916529655456543,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,2,0,0,0,0,0,4,4,0,0,16,64,128,512,5088,1.0880568027496338,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,0,2,0,0,0,0,2,0,0,8,16,64,128,512,5096,1.0603339672088623,WeightedExpectimaxAgent,N/A,DOWN,0,8
0,0,0,0,0,0,0,2,2,0,2,8,16,64,128,512,5096,0.7881689071655273,WeightedExpectimaxAgent,N/A,RIGHT,0,10
0,0,2,0,0,0,0,2,0,0,4,8,16,64,128,512,5100,0.6135327816009521,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,0,0,0,2,2,2,0,4,8,16,64,128,512,5100,0.5195369720458984,WeightedExpectimaxAgent,N/A,LEFT,0,8
0,0,0,0,4,0,0,2,2,4,8,0,16,64,128,512,5104,0.6341152191162109,WeightedExpectimaxAgent,N/A,RIGHT,0,7
2,0,0,0,0,0,4,2,0,2,4,8,16,64,128,512,5104,0.39346790313720703,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,2,0,0,0,0,0,2,2,2,8,8,16,64,128,512,5112,0.7335400581359863,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,0,2,4,0,0,2,0,0,4,16,16,64,128,512,5132,0.7642121315002441,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,2,0,0,4,2,2,0,4,16,16,64,128,512,5132,0.657163143157959,WeightedExpectimaxAgent,N/A,RIGHT,0,8
0,0,0,2,2,0,4,2,0,2,4,16,16,64,128,512,5132,0.33501625061035156,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,0,0,0,0,4,4,2,2,8,16,16,64,128,512,5144,0.46775388717651367,WeightedExpectimaxAgent,N/A,LEFT,0,6
0,0,0,0,8,0,0,2,4,8,16,0,16,64,128,512,5156,0.5377349853515625,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,0,2,0,0,0,8,2,0,4,8,16,16,64,128,512,5156,0.3871171474456787,WeightedExpectimaxAgent,N/A,DOWN,0,2
0,0,0,2,0,0,2,2,0,4,16,16,16,64,128,512,5172,0.5342788696289062,WeightedExpectimaxAgent,N/A,DOWN,0,3
0,0,0,0,0,0,2,4,2,4,16,16,16,64,128,512,5176,0.3534860610961914,WeightedExpectimaxAgent,N/A,LEFT,0,8
2,0,0,0,2,4,0,0,2,4,32,0,16,64,128,512,5208,0.5039279460906982,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,4,0,2,0,0,0,4,8,32,0,16,64,128,512,5220,0.569814920425415,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,0,4,2,0,0,2,0,4,8,32,16,64,128,512,5220,0.564985990524292,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,0,0,4,0,0,0,4,2,4,8,32,16,64,128,512,5224,0.28853416442871094,WeightedExpectimaxAgent,N/A,DOWN,0,8
0,0,0,0,0,2,0,8,2,4,8,32,16,64,128,512,5232,0.23447799682617188,WeightedExpectimaxAgent,N/A,RIGHT,0,5
2,0,0,0,0,0,2,8,2,4,8,32,16,64,128,512,5232,0.3316948413848877,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,2,0,0,0,0,2,8,4,4,8,32,16,64,128,512,5236,0.317126989364624,WeightedExpectimaxAgent,N/A,RIGHT,0,1
0,0,0,2,0,2,2,8,0,8,8,32,16,64,128,512,5244,0.3767881393432617,WeightedExpectimaxAgent,N/A,RIGHT,0,5
0,0,0,2,0,2,4,8,0,0,16,32,16,64,128,512,5264,0.3424978256225586,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,0,2,0,2,4,8,0,2,16,32,16,64,128,512,5264,0.23076987266540527,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,2,0,2,0,0,4,8,0,4,16,32,16,64,128,512,5268,0.26915526390075684,WeightedExpectimaxAgent,N/A,DOWN,0,1
4,0,0,2,0,2,4,8,0,4,16,32,16,64,128,512,5268,0.13486695289611816,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,2,0,2,0,2,4,8,4,4,16,32,16,64,128,512,5268,0.2003309726715088,WeightedExpectimaxAgent,N/A,DOWN,0,1
2,0,0,2,0,4,4,8,4,4,16,32,16,64,128,512,5272,0.31449198722839355,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,2,0,4,0,0,8,8,0,8,16,32,16,64,128,512,5292,0.39659595489501953,WeightedExpectimaxAgent,N/A,DOWN,0,1
2,0,0,4,0,2,8,8,0,8,16,32,16,64,128,512,5292,0.31506991386413574,WeightedExpectimaxAgent,N/A,RIGHT,0,0
0,0,2,4,2,0,2,16,0,8,16,32,16,64,128,512,5308,0.32468581199645996,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,0,0,4,0,2,4,16,2,8,16,32,16,64,128,512,5312,0.2083888053894043,WeightedExpectimaxAgent,N/A,LEFT,0,5
4,2,0,0,2,4,16,0,2,8,16,32,16,64,128,512,5312,0.29182004928588867,WeightedExpectimaxAgent,N/A,DOWN,0,1
2,2,0,0,4,4,0,0,4,8,32,32,16,64,128,512,5348,0.5550148487091064,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,2,2,0,2,4,0,0,8,8,32,32,16,64,128,512,5356,0.5440342426300049,WeightedExpectimaxAgent,N/A,RIGHT,0,2
0,0,0,4,0,2,2,4,0,0,16,64,16,64,128,512,5440,0.5180621147155762,WeightedExpectimaxAgent,N/A,LEFT,0,5
4,0,0,0,4,4,2,0,16,64,0,0,16,64,128,512,5444,0.6445896625518799,WeightedExpectimaxAgent,N/A,DOWN,0,6
0,0,0,0,2,0,0,0,8,4,2,0,32,128,128,512,5612,0.7316858768463135,WeightedExpectimaxAgent,N/A,RIGHT,0,4
0,2,0,0,0,0,0,2,0,8,4,2,0,32,256,512,5868,0.7056217193603516,WeightedExpectimaxAgent,N/A,DOWN,0,1
0,0,0,0,0,2,0,2,0,8,4,4,0,32,256,512,5872,0.9002039432525635,WeightedExpectimaxAgent,N/A,RIGHT,0,7
0,0,0,0,0,0,0,4,0,2,8,8,0,32,256,512,5884,0.6673202514648438,WeightedExpectimaxAgent,N/A,RIGHT,0,9
0,0,0,2,0,0,0,4,0,0,2,16,0,32,256,512,5900,0.5975630283355713,WeightedExpectimaxAgent,N/A,LEFT,0,3
2,0,0,0,4,0,2,0,2,16,0,0,32,256,512,0,5900,0.715703010559082,WeightedExpectimaxAgent,N/A,RIGHT,0,6
0,0,2,2,0,0,4,2,0,0,2,16,0,32,256,512,5900,0.856713056564331,WeightedExpectimaxAgent,N/A,DOWN,0,2
2,0,2,0,0,0,4,4,0,0,2,16,0,32,256,512,5904,0.5528440475463867,WeightedExpectimaxAgent,N/A,DOWN,0,0
0,0,2,0,0,2,4,4,0,0,2,16,2,32,256,512,5904,0.7082831859588623,WeightedExpectimaxAgent,N/A,DOWN,0,5
0,0,2,0,2,0,4,4,0,2,2,16,2,32,256,512,5904,0.4727468490600586,WeightedExpectimaxAgent,N/A,DOWN,0,4
0,4,2,0,0,0,4,4,0,2,2,16,4,32,256,512,5908,0.48515892028808594,WeightedExpectimaxAgent,N/A,DOWN,0,1
